ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0x15175,CUS_0x1dac,August,Dhanya Skariachanr,29_,235-35-8527,Mechanic,72886.08_,5805.84,882,9,30,9,"Credit-Builder Loan, Student Loan, Home Equity Loan, Home Equity Loan, Auto Loan, Credit-Builder Loan, Auto Loan, Home Equity Loan, and Home Equity Loan",58,17,18.19,9.0,Bad,3839.64,38.56716503066517,7 Years and 11 Months,Yes,331.71951010181215,,Low_spent_Medium_value_payments,299.9934763774976,Poor
0x13877,CUS_0x23b9,June,Moodyd,41,671-79-4575,Lawyer,22125.96,1632.83,2,4,12,4,"Debt Consolidation Loan, Student Loan, Home Equity Loan, and Home Equity Loan",15,5,0.69,2.0,Good,828.16,32.89096097588384,23 Years and 1 Months,No,66.21011430402332,,Low_spent_Large_value_payments,266.7917134277234,Good
0x1212b,CUS_0x3b72,June,Alistairm,48,708-35-4000,Manager,134533.32,11114.11,7,4,6,3,"Mortgage Loan, Debt Consolidation Loan, and Auto Loan",28,19,0.97,5.0,Standard,434.36,33.824167381021944,16 Years and 1 Months,No,251.9882793346092,466.18832890929605,High_spent_Medium_value_payments,643.234391756095,Good
0x11ec3,CUS_0x2cab,February,Brucep,40,245-98-9656,Architect,58651.88,,9,8,26,2,"Payday Loan, and Auto Loan",53,20,7.19,6.0,_,1760.86,29.701500646978744,6 Years and 5 Months,Yes,79.9135836540107,88.89481445119647,High_spent_Medium_value_payments,543.3572685614597,Poor
0x1179a,CUS_0x4661,May,Gelleru,22,#F%$D@*&8,Architect,35304.41,3132.034166666667,8,6,16,7,"Mortgage Loan, Auto Loan, Debt Consolidation Loan, Not Specified, Home Equity Loan, Not Specified, and Auto Loan",14,14,16.16,6.0,_,290.39,31.44593055238244,13 Years and 8 Months,Yes,201.32566747921197,278.1277719104623,Low_spent_Small_value_payments,123.74997727699257,Standard
0x1354f,CUS_0x8870,February,inig,41,549-65-3683,Manager,122426.2,10431.183333333332,4,4,2,1,Credit-Builder Loan,2,6,7.34,4.0,Good,1155.39,35.995120308086754,30 Years and 0 Months,No,76.28353860783659,1353.8058342954268,Low_spent_Small_value_payments,,Good
0x13102,CUS_0xcfc,May,Catherine Bosleyz,31,#F%$D@*&8,Engineer,15330.305,1135.5254166666666,715,745,5,4,"Personal Loan, Auto Loan, Student Loan, and Credit-Builder Loan",15,3847,9.03,4.0,Good,672.49,26.381750988515023,18 Years and 2 Months,No,46.38894479341669,__10000__,Low_spent_Small_value_payments,293.6610909711095,Standard
0x11993,CUS_0xa3e1,June,Poornimai,46,#F%$D@*&8,Scientist,19267.27_,1374.605833333333,10,8,25,6,"Home Equity Loan, Auto Loan, Payday Loan, Not Specified, Auto Loan, and Not Specified",33,18,17.7,9.0,Bad,3777.55,34.1895371883169,10 Years and 8 Months,Yes,78.95482525642049,,Low_spent_Medium_value_payments,241.8156748211165,Standard
0x10572,CUS_0x7e10,January,Aizhup,36,924-66-5952,Manager,15509.88,1157.49,9,6,23,-100,"Mortgage Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, Student Loan, and Student Loan",54,,18.16,8.0,Standard,2664.21,35.02099197206384,10 Years and 2 Months,Yes,74.0411329309988,57.67507858841834,Low_spent_Small_value_payments,274.03278848058295,Standard
0x11ad7,CUS_0x7058,June,Philipg,32,176-82-9202,Architect,16276.325,,5,5,11,1,Not Specified,10,6,4.47,5.0,Good,711.8,28.69968835527402,32 Years and 10 Months,No,12.576184920751677,62.26446711787752,!@9#%8,316.1953896280375,Standard
0x11289,CUS_0x1eb6,April,Jonathan Stempelt,35,459-21-0411,Mechanic,19755.43,1734.2858333333334,7,6,20,8,"Payday Loan, Payday Loan, Auto Loan, Credit-Builder Loan, Home Equity Loan, Personal Loan, Personal Loan, and Not Specified",44,19,23.89,6.0,Bad,3671.84,36.62267472478424,11 Years and 10 Months,Yes,96.40455499328364,82.98348895573636,High_spent_Small_value_payments,254.0405393843133,Standard
0x14a76,CUS_0x3061,May,Sruthid,29,991-78-2351,Scientist,17082.685,1695.5570833333334,5,7,6,6,"Home Equity Loan, Payday Loan, Not Specified, Student Loan, Payday Loan, and Student Loan",27,16,8.42,4.0,Standard,560.63,35.92894471728268,7 Years and 6 Months,Yes,80.69204034804656,161.22660654130243,Low_spent_Small_value_payments,217.63706144398438,Standard
0x104fa,CUS_0x6582,January,Viktoria Dendrinoug,30,708-36-1676,Manager,75299.36_,6367.946666666668,3,3,9,0,,22,,1.16,2.0,Good,1041.4,34.422388682992704,29 Years and 11 Months,No,0.0,627.2900931322016,Low_spent_Medium_value_payments,289.50457353446507,Poor
0x13fa0,CUS_0x19a9,March,Dhanya Skariachanh,27,923-50-7465,Engineer,14128.41,1403.3675,6,5,29,9,"Personal Loan, Payday Loan, Auto Loan, Student Loan, Student Loan, Personal Loan, Home Equity Loan, Debt Consolidation Loan, and Student Loan",25,19_,24.2,7.0,Bad,3127.87,32.8404228793165,12 Years and 9 Months,Yes,93.95697677048248,,Low_spent_Small_value_payments,195.2235386387516,Standard
0x11dca,CUS_0xb9da,May,Jonathan Stempelr,37,562-36-1556,Entrepreneur,59665.2,4870.1,6,6,15,4,"Credit-Builder Loan, Debt Consolidation Loan, Not Specified, and Not Specified",43,22,9.49,10.0,Bad,2288.25,27.30082121733285,9 Years and 2 Months,Yes,113.9663888878236,164.19993371608342,High_spent_Medium_value_payments,458.84367739609314,Poor
0x14a08,CUS_0x502c,March,Huwu,31,723-08-5344,Lawyer,45917.0,3714.416666666666,4,7,7,1,Payday Loan,13,6,11.01,1.0,Standard,170.33,31.35922304489168,31 Years and 0 Months,Yes,25.73479098063905,184.29198596032845,Low_spent_Large_value_payments,431.41488972569914,Standard
0x11b28,CUS_0x34be,March,McDillb,29,120-52-3028,Engineer,129800.32_,11104.693333333335,8,6,20,1,Credit-Builder Loan,9,9,11.0,1.0,Standard,358.85,26.71571234177217,24 Years and 0 Months,No,105.71731577757194,,!@9#%8,134.72174230550968,Standard
0x145b9,CUS_0x8d32,April,Andrea Hopkinsc,30,#F%$D@*&8,Media_Manager,39832.82,,8,8,31,4,"Home Equity Loan, Not Specified, Auto Loan, and Credit-Builder Loan",51,12,13.49,11.0,Standard,1446.99,28.67400775880311,11 Years and 7 Months,Yes,75.5725689393379,80.58948717721681,High_spent_Small_value_payments,453.078110550112,Standard
0x1442c,CUS_0x6a50,March,Joshual,34,576-50-6561,Teacher,37482.98,,5,6,6,1,Personal Loan,3,12,4.73,0.0,_,1433.89,26.265565631163405,23 Years and 5 Months,No,29.675476315195013,81.08488145020725,Low_spent_Large_value_payments,499.1978089012645,Good
0x1229a,CUS_0xab7d,January,Lionelp,48,844-45-6184,Architect,58366.22,,5,5,1,1,Credit-Builder Loan,10,18,1.37,3.0,Good,383.3,38.27072243787986,NA,No,36.1102767797026,133.0590134177943,High_spent_Medium_value_payments,585.0158764691698,Good
0x14257,CUS_0x4d40,February,Thomasi,40,020-77-8765,Architect,19070.62,1303.2183333333332,7,5,27,8,"Payday Loan, Credit-Builder Loan, Payday Loan, Personal Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, and Not Specified",38,2255,2.1,11.0,Bad,2279.0,37.287012937788646,15 Years and 0 Months,Yes,111.47053724651472,,!@9#%8,140.7255356562217,Poor
0x12d97,CUS_0x19fc,June,Spicerf,31,502-11-8830,Teacher,18390.3,1626.525,9,10,26,6,"Not Specified, Debt Consolidation Loan, Mortgage Loan, Debt Consolidation Loan, Mortgage Loan, and Student Loan",49,17,17.89,10.0,Bad,3383.55,29.70799745607899,NA,Yes,52.422056164616926,128.5044722728877,Low_spent_Medium_value_payments,261.72597156249543,Standard
0x1140d,CUS_0x2bb5,August,Sophie Sassardm,29,766-17-4484,Architect,8241.75,843.8125,8,6,19,2,"Credit-Builder Loan, and Personal Loan",29,23,8.89,16.0,Bad,2656.51,40.129449698590435,17 Years and 2 Months,Yes,12.410539347329676,38.71092359716563,Low_spent_Medium_value_payments,313.25978705550466,Poor
0x142c9,CUS_0xb49f,August,Carewg,49,732-35-8904,Journalist,136582.04,,4,6,4,0,,20,10_,1.73,3.0,Good,1203.56,33.83407374235013,NA,No,0.0,232.41093361454898,High_spent_Large_value_payments,1119.4727330521175,Poor
0x14826,CUS_0x23e9,January,Robinc,18,018-11-9472,Architect,114614.88,9369.24,6,6,9,3,"Debt Consolidation Loan, Auto Loan, and Payday Loan",5,9,9.06,1.0,_,1379.67,29.624601340248475,27 Years and 4 Months,Yes,180.9107226914057,139.2381149286879,High_spent_Large_value_payments,856.7751623799063,Standard
0x12e33,CUS_0x51c9,June,Dinab,28,640-03-4819,Lawyer,105565.71,8813.1425,7,3,7,0,,17,18,15.63,9.0,Standard,1024.88,27.96021916097651,10 Years and 2 Months,Yes,65588.0,829.903826832659,Low_spent_Small_value_payments,341.4104231673411,Good
0x1155d,CUS_0x57e7,August,Jessica Wohlf,17,670-11-1080,Scientist,17196.13,1481.0108333333335,9,7,32,7_,"Student Loan, Not Specified, Credit-Builder Loan, Debt Consolidation Loan, Credit-Builder Loan, Personal Loan, and Mortgage Loan",44,18,17.45,11.0,Bad,3495.11,33.511755183802535,NA,Yes,74.73334890870491,67.05680106025649,Low_spent_Small_value_payments,296.310933364372,Poor
0x1052e,CUS_0xac54,May,Caroline Valetkevitchx,31_,077-81-3204,Accountant,35149.91,2703.159166666667,4,6,15,0,,19,9,8.0,1.0,Standard,476.09,40.62369204752082,NA,Yes,0.0,82.99852804155492,Low_spent_Medium_value_payments,467.31738862511185,Standard
0x11143,CUS_0x8a78,February,,24,579-14-0774,Accountant,63010.84,5550.903333333333,1,5,6,1,Payday Loan,16,12,8.19,,Good,180.51,32.15890877058443,25 Years and 5 Months,No,34.692736274086435,__10000__,High_spent_Small_value_payments,649.8797112062041,Poor
0x14430,CUS_0x6a50,July,Joshual,34,576-50-6561,Teacher,37482.98,3399.581666666667,5,6,6,1,Personal Loan,6,,0.7300000000000004,0.0,Good,1433.89,28.03014479181953,23 Years and 9 Months,No,29.675476315195013,113.78603399270936,High_spent_Medium_value_payments,446.4966563587624,Good
0x14f86,CUS_0xbecb,May,Laessingk,29,052-29-4200,Journalist,8514.715,525.5595833333333,10,7,22,6,"Auto Loan, Student Loan, Mortgage Loan, Student Loan, Payday Loan, and Student Loan",21,18,23.04,826.0,Bad,4403.86,29.518192595035597,9 Years and 1 Months,Yes,21.48330723081389,60.63973245378336,Low_spent_Small_value_payments,260.43291864873606,Standard
0x13484,CUS_0xa290,March,Richard Cowanb,50,498-02-5560,Media_Manager,102940.53,8729.3775,6,6,10,3,"Credit-Builder Loan, Student Loan, and Mortgage Loan",18,13,0.99,1.0,Standard,185.84,31.60712744793133,26 Years and 11 Months,Yes,196.02019937498343,875.3597739803167,Low_spent_Small_value_payments,91.55777664469973,Standard
0x12283,CUS_0x930a,February,,41,212-95-0341,Scientist,178969.48,14647.123333333335,0,5,1,4,"Debt Consolidation Loan, Not Specified, Student Loan, and Mortgage Loan",11,7,2.87,4.0,Good,667.15,27.397972434148656,21 Years and 2 Months,No,554.1672740684295,287.64998739178,High_spent_Medium_value_payments,872.8950718731243,Good
0x13a33,CUS_0x987d,June,Argin Changy,28,235-10-4940,Musician,21060.63,1484.0525,5,6,20,-100,"Not Specified, Debt Consolidation Loan, Auto Loan, and Student Loan",21,9_,10.73,7.0,Standard,1072.32,32.520851372700335,16 Years and 7 Months,No,42.825854360812784,113.11189253532734,Low_spent_Small_value_payments,282.4675031038599,Standard
0x1447f,CUS_0xac46,February,Scott DiSavinoy,31,370-59-9988,Scientist,41729.08_,3750.4233333333336,6,10,24,5_,"Payday Loan, Auto Loan, Payday Loan, Home Equity Loan, and Credit-Builder Loan",50,19,16.51,7.0,Bad,2617.44,32.20429976189827,13 Years and 6 Months,Yes,155.95784279876835,106.29409194939127,Low_spent_Large_value_payments,382.7903985851737,Poor
0x10ce6,CUS_0x958b,January,J.f,40,776-67-3495,Accountant,57700.16,4864.346666666667,7,10,22,5,"Mortgage Loan, Home Equity Loan, Auto Loan, Not Specified, and Payday Loan",60,19,16.2,6.0,Bad,1728.05,37.25310640788411,18 Years and 5 Months,Yes,221.7632779608531,87.83838545018276,High_spent_Small_value_payments,436.83300325563096,Poor
0x13c4a,CUS_0x78ca,January,Oreskovicp,53,030-35-7644,Journalist,35812.34,3124.361666666666,7,7,10,4,"Not Specified, Auto Loan, Personal Loan, and Home Equity Loan",29,3708,4.62,0.0,_,367.46,30.148143371404792,30 Years and 4 Months,No,64.49951866808942,80.09045967709102,High_spent_Large_value_payments,407.8461883214862,Standard
0x103a2,CUS_0x725f,May,Skariachanf,32,112-81-8919,Architect,17044.23,1671.3525,6,9,34,3,"Debt Consolidation Loan, Credit-Builder Loan, and Auto Loan",18,25,3.33,11.0,Bad,2396.18,31.40502292160643,14 Years and 2 Months,Yes,31.74690149352809,70.71832935016215,High_spent_Medium_value_payments,314.67001915630976,Poor
0x134db,CUS_0x88e5,June,Poornima Guptav,25,680-32-0710,Accountant,112882.68,9684.89,5,1,10,4,"Credit-Builder Loan, Home Equity Loan, Not Specified, and Debt Consolidation Loan",15,10,0.2400000000000002,2.0,Good,722.9,24.732703014745308,NA,No,353.61612403491654,__10000__,Low_spent_Medium_value_payments,,Good
0x109ce,CUS_0x2441,January,William Jamest,37,558-95-8969,Musician,38117.06,3245.421666666666,8,5,34,6,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Student Loan, Student Loan, and Not Specified",22,19,26.16,12.0,Bad,2639.35,36.70733356033399,7 Years and 11 Months,Yes,143.5088552873968,140.97125380228383,High_spent_Small_value_payments,300.06205757698604,Poor
0x12f0d,CUS_0x5a77,August,Alistairf,43,234-41-6154,Lawyer,28716.0,,7,10,16,5,"Personal Loan, Student Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Student Loan",56,25,9.06,12.0,Bad,3530.81,34.98816284523768,8 Years and 0 Months,Yes,90.72796186941385,,High_spent_Large_value_payments,368.44638133552,Poor
0x11bf3,CUS_0x3da0,February,Luke Bakers,47,670-72-0248,Journalist,59775.24000000001,5259.27,4,6,16,0,,33,14,2.69,4.0,Standard,787.76,39.54379865766665,20 Years and 0 Months,No,0.0,221.8701736790112,High_spent_Small_value_payments,564.0568263209889,Standard
0x14ac7,CUS_0x3992,February,Ann Saphiri,27,218-97-2428,Mechanic,9385.19_,1061.0991666666666,8,9,30,-100,"Student Loan, Mortgage Loan, Not Specified, Mortgage Loan, and Personal Loan",24,16,26.21,12.0,Bad,2430.27,28.831013107049515,6 Years and 6 Months,Yes,30.888093929443173,27.28875850234529,High_spent_Small_value_payments,307.93306423487826,Poor
0x1467d,CUS_0x626e,August,Natalia Zinetsd,52,728-24-1498,Entrepreneur,128515.52,10879.626666666667,4,4,5,1,Personal Loan,25,,1.24,5.0,Good,721.91,38.132546579120046,30 Years and 9 Months,No,96.77814029411444,744.6707413975241,Low_spent_Medium_value_payments,526.5137849750281,Standard
0x12008,CUS_0x5129,March,Tetsushiv,31,041-56-2811,Scientist,57150.74,4863.5616666666665,4,4,18,1,Personal Loan,13,22,15.69,7.0,Standard,438.69,26.92150652388024,6 Years and 4 Months,NM,24.21929847160414,47.3438879569765,High_spent_Large_value_payments,654.7929802380861,Standard
0x1137d,CUS_0x56ab,August,Limd,-500,313-72-1529,Writer,34508.66,2617.721666666667,8,7,2621,5,"Debt Consolidation Loan, Student Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",41,16,26.14,10.0,Bad,2823.83,35.485909918819985,2 Years and 2 Months,Yes,97.21312050425594,103.54144243258041,High_spent_Medium_value_payments,311.01760372983034,Standard
0x12d72,CUS_0x8d02,May,Emmotti,28,109-54-0844,Entrepreneur,29453.84,2227.4866666666667,7,5,12,5_,"Not Specified, Payday Loan, Mortgage Loan, Home Equity Loan, and Auto Loan",7,18,19.45,10.0,Standard,249.36,34.86803478291504,15 Years and 0 Months,Yes,86.08630790375713,249.55125781729882,!@9#%8,177.11110094561073,Poor
0x11058,CUS_0xafa3,July,Alwyn Scotts,26,484-09-6362,Engineer,28347.68,2091.306666666667,0,2,8,0,,14,2,5.05,0.0,Good,747.72,36.73934528104507,27 Years and 3 Months,No,0.0,184.3605896855977,Low_spent_Small_value_payments,314.770076981069,Standard
0x107e4,CUS_0x81b8,March,Matthew Goldsteinv,49,#F%$D@*&8,Mechanic,20194.02,1553.835,3,5,14,3,"Credit-Builder Loan, Home Equity Loan, and Personal Loan",20,17,13.14,2.0,Standard,1472.07,27.03737188885077,20 Years and 10 Months,Yes,31.71556316821835,202.29273328942017,Low_spent_Small_value_payments,211.37520354236148,Standard
0x1091e,CUS_0x76f6,May,arani Krishnand,36,070-14-2190,Mechanic,88325.58,7486.465,0,4,7,3,"Not Specified, Student Loan, and Payday Loan",14,3,0.66,3.0,Good,547.05,36.700046511179906,27 Years and 6 Months,No,207.56397906205663,,Low_spent_Medium_value_payments,242.33410697521182,Good
0x143f3,CUS_0x507a,June,Humeru,43,#F%$D@*&8,Musician,53387.88,4437.99,5,5,5,1,Student Loan,25,14,13.39,8.0,Standard,1106.86,26.35963960575746,11 Years and 4 Months,Yes,23.027246700563413,129.71736617363345,High_spent_Medium_value_payments,541.0543871258031,Standard
0x11467,CUS_0x3257,February,Tsvetelia Tsolovam,640,970-71-1911,Developer,78595.6,,9,7,17,6,"Mortgage Loan, Mortgage Loan, Student Loan, Student Loan, Home Equity Loan, and Auto Loan",35,18,8.4,9.0,Bad,1421.43,30.73146038186357,11 Years and 9 Months,Yes,366.9658732692656,299.00736665252543,Low_spent_Large_value_payments,268.29009341154244,Poor
0x1310a,CUS_0xc0af,January,Michael Martinaj,32,723-06-5026,Developer,14126.68,1374.2233333333334,9,9,26,4,"Credit-Builder Loan, Personal Loan, Personal Loan, and Auto Loan",53,16_,14.44,9.0,Standard,1673.64,35.72544149558693,7 Years and 2 Months,Yes,47.04210762304478,117.18718540577672,Low_spent_Small_value_payments,263.19304030451184,Poor
0x13bb1,CUS_0x9469,April,Mutikanix,26,517-43-4607,Accountant,28582.04,2103.8366666666666,2,5,10,3,"Mortgage Loan, Personal Loan, and Debt Consolidation Loan",4,1,6.81,1.0,Good,299.8_,32.72321613246567,15 Years and 10 Months,No,41.46045537642983,82.27695514731262,High_spent_Medium_value_payments,336.64625614292424,Good
0x11f6f,CUS_0x8d60,June,Cameronl,34,296-94-3235,Scientist,15330.755,1089.5629166666665,3,5,15,1,Auto Loan,27,15,19.47,7.0,Standard,1055.32,39.22208264144061,12 Years and 8 Months,NM,12.499410277567506,37.761799770882675,High_spent_Medium_value_payments,308.69508161821653,Standard
0x15020,CUS_0x9247,March,Jessicad,34,326-71-1514,Media_Manager,52385.58,4492.465,4,6,6,4,"Home Equity Loan, Home Equity Loan, Home Equity Loan, and Auto Loan",11,,14.99,3.0,_,184.38,33.60184355681245,27 Years and 4 Months,Yes,166.05563062899975,115.58633291628384,High_spent_Small_value_payments,427.6045364547165,Standard
0x1097a,CUS_0x9093,January,Rodrigox,29,967-62-7659,Manager,38158.8,2992.9,6,8,30,8,"Student Loan, Not Specified, Auto Loan, Home Equity Loan, Not Specified, Auto Loan, Payday Loan, and Payday Loan",61,16,29.34,7.0,Bad,2678.85,31.31896353048596,6 Years and 1 Months,Yes,248.43962006428347,165.1171342929934,High_spent_Small_value_payments,145.73324564272315,Poor
0x14229,CUS_0x7a36,April,Kiharam,38,070-06-0488,Entrepreneur,42960.39,3363.0325,2,5,9,-100,"Mortgage Loan, Student Loan, and Debt Consolidation Loan",8,1,2.18,2.0,Good,379.94,39.97668351705777,29 Years and 11 Months,No,58.192489422524396,__10000__,Low_spent_Small_value_payments,337.1845228108168,Poor
0x11b88,CUS_0xa67d,March,Carrickm,-500,094-71-6973,Teacher,16972.37,1378.3641666666665,6,10,17,5,"Home Equity Loan, Mortgage Loan, Mortgage Loan, Auto Loan, and Home Equity Loan",57,18,27.2,15.0,Bad,4348.66,33.52652325593951,NA,Yes,48.91655727906907,87.17934601237404,High_spent_Small_value_payments,261.7405133752236,Standard
0x121c9,CUS_0x2822,August,Herbst-Baylissy,53,579-02-1738,_______,68763.14,5520.261666666666,5,2,1,2,"Home Equity Loan, and Home Equity Loan",0,6,6.7200000000000015,5.0,_,1304.38,38.54986692134437,24 Years and 0 Months,No,72.94696155087105,225.72796268842745,High_spent_Medium_value_payments,503.3512424273681,Good
0x14dc6,CUS_0x7c8d,January,Rhys Jonesi,22,313-03-7956,Media_Manager,29132.58,,7,10,24,6,"Credit-Builder Loan, Auto Loan, Not Specified, Personal Loan, Debt Consolidation Loan, and Personal Loan",40,20_,_,7.0,Bad,4306.15,25.425249839930387,10 Years and 4 Months,NM,136.4572256165261,,Low_spent_Small_value_payments,73.11082730650682,Poor
0x11095,CUS_0xaba4,August,Patrick Temple-Westj,49,526-99-9750,Engineer,19462.925,1496.1520985950947,1,1,8,4,"Auto Loan, Credit-Builder Loan, Auto Loan, and Auto Loan",9,13,5.51,7.0,Good,160.3,26.494187732251124,32 Years and 4 Months,No,160.8225488851566,,Low_spent_Small_value_payments,337.0902563256261,Good
0x12854,CUS_0x838a,March,Abboudt,51,925-05-6508,Developer,30373.35,2495.1125,3,5,4,3,"Mortgage Loan, Auto Loan, and Personal Loan",13,9,11.51,1.0,Good,791.4,29.86422269223141,31 Years and 4 Months,NM,55.61424997657002,64.76155127988797,High_spent_Medium_value_payments,379.13544874354204,Standard
0x14ee8,CUS_0xaad9,March,Supantha Mukherjeex,14,910-00-4345,Mechanic,8555.32,702.9433333333333,9,9,4894,4,"Payday Loan, Payday Loan, Auto Loan, and Auto Loan",61,17,10.93,7.0,_,2457.42,38.77507422812327,11 Years and 4 Months,NM,24.970843887353354,85.65915673924937,Low_spent_Small_value_payments,249.66433270673056,Poor
0x1206b,CUS_0x1370,June,Rothackerb,31,710-06-0138,Writer,10216.36,679.3633333333332,10,8,22,5,"Mortgage Loan, Personal Loan, Student Loan, Student Loan, and Personal Loan",21,,19.55,6.0,Bad,3703.66,36.925971220046506,12 Years and 1 Months,Yes,28.882212930439945,56.00858586917193,Low_spent_Medium_value_payments,263.04553453372137,Poor
0x13045,CUS_0xa3db,August,Euan Rochap,15,736-80-3805,Accountant,18290.03,1454.1691666666666,8,7,16,5,"Credit-Builder Loan, Credit-Builder Loan, Student Loan, Student Loan, and Mortgage Loan",34,20,16.61,13.0,_,4107.9,26.744202269663962,13 Years and 0 Months,Yes,66.31045608012822,80.96884175840167,Low_spent_Small_value_payments,288.13761882813674,Poor
0x15142,CUS_0xbfeb,May,Jasonz,41,#F%$D@*&8,Developer,68078.6,5651.216666666667,3,3,29,2,"Debt Consolidation Loan, and Mortgage Loan",23,14,8.54,7.0,Standard,1994.72,36.66145329360052,13 Years and 3 Months,Yes,64.44340295141836,101.63746145088268,High_spent_Large_value_payments,639.0408022643658,Poor
0x12ba7,CUS_0x993a,February,Valetkevitchk,26,054-60-4996,Architect,26649.48,2040.79,4,6,4,4,"Mortgage Loan, Auto Loan, Personal Loan, and Student Loan",27,22,7.49,4.0,Standard,496.59,37.77685824355376,23 Years and 8 Months,No,73.10945320729726,97.39236458646944,!@9#%8,293.5771822062333,Standard
0x11f3d,CUS_0x7aba,April,Ratnajyoti Duttac,16,095-35-2056,Journalist,31136.8,2612.733333333333,4,7,18,4,"Student Loan, Mortgage Loan, Credit-Builder Loan, and Not Specified",7,14,13.73,7.0,_,930.08,34.00937935934097,32 Years and 5 Months,Yes,88.99986635569869,33.554355437868054,High_spent_Large_value_payments,378.71911153976663,Standard
0x12841,CUS_0xbc56,August,Rodrigo Camposz,55,234-31-6101,Scientist,117955.38,9859.615,3,2,5,3,"Personal Loan, Home Equity Loan, and Home Equity Loan",7,1,8.28,7.0,Good,970.26,29.653702657972158,33 Years and 6 Months,No,229.8835280220813,1310.866463891845,Low_spent_Small_value_payments,,Good
0x135f0,CUS_0x61c6,July,Suvashreel,30,432-36-1459,Musician,125456.44,10544.703333333333,5,6,5,2,"Personal Loan, and Credit-Builder Loan",31,12,18.04,4.0,Standard,558.93,28.07893916313271,32 Years and 5 Months,Yes,188.27168362422816,645.3808944811067,High_spent_Small_value_payments,480.81775522799836,Standard
0x11302,CUS_0x3cfb,May,Lionelq,31,637-69-3471,Mechanic,59393.36,4870.446666666667,8,5,15,0,,7,16,19.61,7.0,Standard,1046.68,31.206943981748662,20 Years and 11 Months,Yes,0.0,93.9838574778658,High_spent_Medium_value_payments,643.0608091888009,Good
0x14101,CUS_0x16f4,August,Forgionez,37,#F%$D@*&8,Media_Manager,28638.97,,7,6,6,3,"Credit-Builder Loan, Payday Loan, and Mortgage Loan",14,9,1.34,1.0,Standard,149.92_,33.87524269081676,30 Years and 2 Months,No,52215.0,143.601834431019,High_spent_Small_value_payments,306.7679384698098,Standard
0x10c1d,CUS_0x11ae,April,Xiaoyi Shaou,21,032-97-5902,Architect,14550.52,1392.543333333333,7,10,25,9,"Personal Loan, Not Specified, Home Equity Loan, Home Equity Loan, Personal Loan, Auto Loan, Home Equity Loan, Auto Loan, and Personal Loan",38,20_,23.08,6.0,_,4444.99,31.490008463816984,10 Years and 8 Months,NM,95.91103044567787,20.137650977872838,High_spent_Large_value_payments,263.2056519097826,Poor
0x14797,CUS_0x61a4,February,Papadimasd,32,472-31-0351,Media_Manager,32853.06,2929.755,8,8,33,6,"Debt Consolidation Loan, Student Loan, Student Loan, Credit-Builder Loan, Not Specified, and Home Equity Loan",43,24,22.66,9.0,_,3178.65,24.588809986938248,11 Years and 6 Months,Yes,102.577142204065,91.64102068199594,Low_spent_Large_value_payments,368.757337113939,Standard
0x15052,CUS_0x7af8,May,Nishant Kumaru,39,751-11-3630,Manager,33891.6,3122.3,8,10,24,6,"Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Mortgage Loan, Home Equity Loan, and Debt Consolidation Loan",36,21,31.46,12.0,Bad,3829.12,33.79472841089128,11 Years and 11 Months,NM,85.64964244438245,__10000__,High_spent_Small_value_payments,314.14046686034766,Standard
0x105f7,CUS_0x5bff,February,Tonir,30,731-35-0994,_______,119113.71,9694.1425,4,7,4,2,"Auto Loan, and Personal Loan",8,3,5.85,0.0,Good,645.24,42.32429049277307,25 Years and 4 Months,No,139.79919680961186,219.9898076323978,High_spent_Medium_value_payments,859.6252455579904,Good
0x11b74,CUS_0x7e06,July,Li-mei Hoangb,21,013-51-5521,Musician,64662.04,5532.503333333332,1,2,2,3,"Not Specified, Mortgage Loan, and Not Specified",10,12,2.41,4.0,Good,1376.25,41.3119237890271,25 Years and 7 Months,No,83.84218528849996,138.0107043623236,High_spent_Large_value_payments,571.3974436825098,Good
0x12975,CUS_0x3119,April,Axelh,25,761-32-7533,Developer,37346.16,3028.1800000000007,0,5,7,1,Credit-Builder Loan,14,,11.2,1.0,Good,1276.04,25.920665146174997,18 Years and 0 Months,No,18.178558199257434,,High_spent_Small_value_payments,462.6837067935914,Standard
0x14910,CUS_0xa5a0,July,Madelines,20,491-30-8624,Scientist,33000.46,,8,4,10,4,"Student Loan, Student Loan, Credit-Builder Loan, and Student Loan",10,14,19.23,0.0,Standard,33.61,28.73529885960649,29 Years and 5 Months,Yes,57.890103252137024,,High_spent_Large_value_payments,428.7573878499007,Standard
