ID,Customer_ID,Month,Name,Age,SSN,Occupation,Annual_Income,Monthly_Inhand_Salary,Num_Bank_Accounts,Num_Credit_Card,Interest_Rate,Num_of_Loan,Type_of_Loan,Delay_from_due_date,Num_of_Delayed_Payment,Changed_Credit_Limit,Num_Credit_Inquiries,Credit_Mix,Outstanding_Debt,Credit_Utilization_Ratio,Credit_History_Age,Payment_of_Min_Amount,Total_EMI_per_month,Amount_invested_monthly,Payment_Behaviour,Monthly_Balance,Credit_Score
0xd815,CUS_0xb14d,April,Stefano Bernabeil,26,949-99-1331,Media_Manager,32904.13,2885.0108333333333,2,7,2,2,"Mortgage Loan, and Home Equity Loan",2,,7.43,2.0,Good,781.45,39.264473572678035,16 Years and 0 Months,No,46.03318158218879,,Low_spent_Small_value_payments,213.54252656446798,Good
0xb46b,CUS_0x58d8,June,Grovera,16,600-58-1259,Journalist,19135.35,1819.6125,5,5,17,2,"Home Equity Loan, and Auto Loan",25,9,14.4,8.0,Standard,1064.05,28.543897459100947,24 Years and 1 Months,Yes,26.131331492979164,195.2729795657626,Low_spent_Small_value_payments,250.55693894125824,Poor
0xdd3c,CUS_0x4dd1,March,,18,092-62-2632,Manager,57302.3,4501.191666666667,3,5,12,0,,3,1,3.67,4.0,Good,502.73,25.093789140087644,26 Years and 7 Months,No,0.0,502.49657205687635,Low_spent_Small_value_payments,237.62259460979038,Good
0xf7e6,CUS_0x3208,January,Angelah,30,119-34-1742,Developer,165333.72,,1,3,8,2,"Mortgage Loan, and Mortgage Loan",13,3,_,3.0,Good,868.51,39.60181326517103,NA,No,189.46620988743157,392.365407373151,High_spent_Medium_value_payments,1054.9493827394176,Good
0xfe49,CUS_0x7baf,April,Alejl,41,792-88-1863,Lawyer,44678.57,,3,6,9,1,Credit-Builder Loan,7,10,10.41,2.0,Good,834.0,31.233074727689353,30 Years and 5 Months,No,25.1578663277876,130.96554566618798,Low_spent_Large_value_payments,464.0980046726911,Poor
0xf891,CUS_0x87c9,April,Alister Bullb,25,484-33-0701,_______,17142.64,1200.5533333333333,8,10,29,6,"Mortgage Loan, Payday Loan, Auto Loan, Debt Consolidation Loan, Auto Loan, and Not Specified",19,8,12.72,10.0,Standard,1595.91,29.957718440568943,10 Years and 1 Months,Yes,80.98261107772716,160.18888785577929,Low_spent_Small_value_payments,168.8838343998269,Poor
0xe1ea,CUS_0xb928,January,Camberor,50,194-04-9685,Scientist,28880.56,2502.7133333333336,3,5,10,1,Personal Loan,21,10,17.66,4.0,Standard,412.8,38.80938155814754,25 Years and 2 Months,Yes,20.96972938241021,259.7208690763194,Low_spent_Small_value_payments,259.58073487460376,Standard
0xb43d,CUS_0x2694,August,Ried,17,708-87-0866,Lawyer,8952.155,466.01291666666674,6,3,14,2,"Payday Loan, and Mortgage Loan",23,9,11.26,11.0,Standard,2061.66,26.732157238301216,NA,Yes,11.552516989636908,32.49628076542716,Low_spent_Medium_value_payments,282.55249391160265,Poor
0xdf27,CUS_0x544f,February,Krielc,37,358-15-3403,Journalist,28585.38,2336.115,1252,7,19,2,"Not Specified, and Personal Loan",53,19,5.619999999999999,9.0,Bad,2423.96,29.692662964760412,16 Years and 10 Months,Yes,43.833294231299725,192.72504692638847,Low_spent_Small_value_payments,287.0531588423118,Poor
0xcbc1,CUS_0xa5e0,April,Leer,22,590-80-7797,Teacher,25312.34,1857.361666666667,4,7,5,2,"Mortgage Loan, and Mortgage Loan",11,18,10.54,2.0,_,893.13,32.15008036386643,NA,Yes,37.091824463334405,94.43456971628152,Low_spent_Large_value_payments,324.2097724870508,Standard
0xee66,CUS_0x7d6e,May,Stephend,19,149-36-7063,Journalist,15508.43,1400.3691666666666,4,4,16,4,"Home Equity Loan, Home Equity Loan, Student Loan, and Not Specified",21,19,3.07,1.0,Standard,1370.52,36.37236362577085,30 Years and 5 Months,Yes,43.057894570992346,84.22645115966583,High_spent_Small_value_payments,272.7525709360085,Good
0xe176,CUS_0x88a6,May,Christopher Doeringa,38,119-65-1556,Mechanic,15040.47,1367.3725,3,9,19,7,"Auto Loan, Mortgage Loan, Debt Consolidation Loan, Credit-Builder Loan, Student Loan, Personal Loan, and Not Specified",19,17,11.32,11.0,Standard,2386.98,32.136133650753735,6 Years and 7 Months,Yes,52.9580088388426,161.8363775949445,Low_spent_Small_value_payments,211.94286356621288,Poor
0xdc39,CUS_0x982e,August,Kevinu,52,252-80-5274,Musician,24353.63,1851.469166666667,6,7,11,1,Mortgage Loan,25,11,17.24,4.0,_,806.4,36.48539266144092,23 Years and 10 Months,Yes,15.465946462875563,191.7916739875507,Low_spent_Small_value_payments,267.88929621624044,Standard
0xdd59,CUS_0x58d4,August,Rothackerf,53,190-54-2903,Architect,108057.12,8067.3126666749295,1,4,9,4,"Student Loan, Student Loan, Home Equity Loan, and Not Specified",10,10,0.92,7.0,Good,173.56,27.207144557196425,20 Years and 6 Months,No,1042.25203963996,467.92369940923516,Low_spent_Medium_value_payments,367.94759427587485,Good
0xe772,CUS_0xab1f,January,Matt Robinsono,28,725-01-4124,Doctor,34052.56,2930.713333333333,7,6,18,6,"Credit-Builder Loan, Not Specified, Home Equity Loan, Personal Loan, Home Equity Loan, and Credit-Builder Loan",23,21,7.44,10.0,Bad,2062.38,27.364603739978687,14 Years and 3 Months,Yes,162.38644247948406,216.92807151145664,Low_spent_Small_value_payments,203.75681934239262,Poor
0xf77d,CUS_0x52ad,April,Lisa Twaronitey,29,398-97-2081,Writer,19220.61,,6,7,30,6,"Home Equity Loan, Personal Loan, Debt Consolidation Loan, Home Equity Loan, Personal Loan, and Credit-Builder Loan",43,22,2.21,10.0,_,2668.97,28.825387382387646,9 Years and 10 Months,Yes,66.54971870576651,99.15344657350181,High_spent_Small_value_payments,282.4685847207317,Poor
0xd247,CUS_0x2a09,June,Matt Scuffhamn,40,271-31-5302,Architect,10296.705,1130.05875,8,6,26,7,"Not Specified, Payday Loan, Personal Loan, Not Specified, Payday Loan, Home Equity Loan, and Auto Loan",32,24,25.58,12.0,Bad,3632.53,24.048506710901904,12 Years and 1 Months,NM,38.53878272374139,105.90316620367712,Low_spent_Small_value_payments,258.56392607258147,Standard
0xdcbc,CUS_0xae0b,July,Hopkinsu,20,428-26-9400,Entrepreneur,8037.285,924.77375,5,3,29,5,"Auto Loan, Personal Loan, Debt Consolidation Loan, Student Loan, and Credit-Builder Loan",19,13,13.66,11.0,_,2571.36,36.40151897211752,9 Years and 3 Months,Yes,19.035909645514263,70.45083405158495,Low_spent_Large_value_payments,272.9906313029008,Poor
0xc65e,CUS_0x6d1a,May,Debrar,14,619-06-7912,Scientist,76041.16,6078.763333333332,6,6,15,3,"Student Loan, Mortgage Loan, and Payday Loan",7,9_,15.46,10.0,Standard,2473.58,34.66186893094249,19 Years and 0 Months,Yes,184.72263056263716,504.1765515246137,Low_spent_Medium_value_payments,198.97715124608231,Poor
0xebc7,CUS_0x569b,June,David Alirew,36,563-39-5850,Musician,2778508.0,1526.605833333333,9,8,29,8,"Home Equity Loan, Mortgage Loan, Debt Consolidation Loan, Home Equity Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, and Personal Loan",33,19,7.01,9.0,Bad,3414.12,33.3071410550521,10 Years and 7 Months,NM,75.4888935773085,78.16941102273299,Low_spent_Small_value_payments,289.0022787332918,Standard
0xda62,CUS_0x5c6d,May,Mutikania,25,954-51-3032,Engineer,101238.57,8199.5475,1,3,6,4_,"Mortgage Loan, Personal Loan, Payday Loan, and Personal Loan",13,1,1.05,5.0,Good,816.04,25.789724993373063,NA,NM,172.65306229994275,250.9803814771793,High_spent_Medium_value_payments,646.3213062228781,Good
0xf1f4,CUS_0xc18e,March,Raymondr,45,355-28-4498,Musician,172205.96,14293.496666666664,2,2,7,2,"Personal Loan, and Home Equity Loan",19,2,6.62,1.0,_,1224.88,46.332233834840004,25 Years and 1 Months,No,175.60376379816884,__10000__,High_spent_Large_value_payments,1360.0114129467834,Good
0xea77,CUS_0x8009,June,Sarah Youngo,21,101-91-5657,Mechanic,31598.5,,9,7,27,5,"Payday Loan, Auto Loan, Personal Loan, Not Specified, and Home Equity Loan",39,16,16.79,8.0,Bad,4572.01,26.244248429437064,2 Years and 0 Months,Yes,127.89861427518109,88.50039919292412,High_spent_Medium_value_payments,285.3218198652282,Standard
0xddf5,CUS_0x38e6,August,,19,055-82-9638,Accountant,38649.08,3402.7566666666667,6,9,23,5,"Home Equity Loan, Payday Loan, Credit-Builder Loan, Auto Loan, and Payday Loan",59,19,21.49,11.0,Bad,3685.87,32.77064933845041,7 Years and 4 Months,Yes,115.37184946549831,23.77627488432169,High_spent_Large_value_payments,441.12754231684653,Poor
0xd552,CUS_0x451e,May,Kim Dixone,35,773-49-8622,Engineer,38323.46,,3,3,24,2,"Payday Loan, and Auto Loan",5,11,18.19,6.0,_,2064.68,29.409815505363067,19 Years and 9 Months,Yes,42.21977824020055,133.60930271785438,High_spent_Small_value_payments,374.93308570861177,Poor
0xf4d2,CUS_0x8afa,May,Leikar,34,#F%$D@*&8,Entrepreneur,55516.29,4445.3575,7,10,18,8,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",60,22,17.81,7.0,Bad,3871.02,39.545447393467946,9 Years and 2 Months,Yes,351.6591799446352,129.35342694036544,!@9#%8,213.5231431149994,Standard
0xe00a,CUS_0x103e,January,Tim Kellyf,40,155-72-8070,Scientist,98690.8,8262.233333333334,4,6,9,1,Student Loan,6,17,8.76,0.0,Good,706.96,40.49686141263714,26 Years and 4 Months,No,55.004407569291885,504.2717027973877,Low_spent_Medium_value_payments,546.9472229666537,Poor
0xc0d7,CUS_0x288d,June,Selamk,55,970-19-8342,Lawyer,30748.93,2572.410833333333,1,6,12,2,"Payday Loan, and Home Equity Loan",15,4,4.21,9.0,Good,860.97,26.54370371029192,19 Years and 4 Months,NM,43.72777398675976,,!@9#%8,392.3144327203643,Standard
0xcadb,CUS_0x89d3,February,Noelp,28,458-82-8232,Accountant,7711.54,779.6283333333333,8,7,24,9,"Not Specified, Home Equity Loan, Auto Loan, Mortgage Loan, Mortgage Loan, Debt Consolidation Loan, Personal Loan, Payday Loan, and Mortgage Loan",62,20,23.27,6.0,_,2929.44,22.542782950984005,2 Years and 8 Months,Yes,44.85358882628884,59.12319913340468,Low_spent_Small_value_payments,263.98604537363985,Poor
0xdcd1,CUS_0x1470,April,Jatindrax,24,541-60-3931,Accountant,14156.88,1251.74,3,4,4,-100,"Mortgage Loan, Not Specified, Payday Loan, and Home Equity Loan",0,14,8.86,4.0,Good,602.3,29.21755395018384,26 Years and 8 Months,No,36.65800942313353,71.7286488496428,High_spent_Small_value_payments,276.7873417272237,Good
0xb64b,CUS_0x3911,June,Alwyn Scottj,22,518-73-3085,Doctor,61839.26,5162.2716666666665,4,5,12,0,,9,,5.27,0.0,_,1014.5,28.661780211285734,23 Years and 3 Months,No,0.0,323.12985088523783,Low_spent_Small_value_payments,483.0973157814289,Standard
0xfe3c,CUS_0x5bac,March,Palmerf,32,182-39-6597,Lawyer,34612.26,,3,299,6,2,"Auto Loan, and Not Specified",7,7,9.48,1.0,Good,122.92,34.18425797904247,16 Years and 1 Months,No,40.564034297081044,89.38349913545855,High_spent_Medium_value_payments,394.5879665674604,Standard
0xcb62,CUS_0x3a0b,May,Huwo,49,618-96-2558,_______,158871.12,12962.26,0,4,8,1,Home Equity Loan,8,1,1.17,4.0,Good,576.48,39.8515060900215,19 Years and 3 Months,No,86.90586037406021,568.1355944444861,Low_spent_Medium_value_payments,921.184545181454,Standard
0xccd6,CUS_0x1535,May,,22,600-38-3364,Musician,31396.36_,,2,3,12,3,"Not Specified, Mortgage Loan, and Not Specified",5,5,1.1300000000000008,4.0,Good,1294.44,28.98491633227225,24 Years and 7 Months,NM,70.75495153166449,333.8921097807455,Low_spent_Small_value_payments,132.2892720209233,Standard
0xc41e,CUS_0x17ff,May,Michaelk,20,280-03-3060,Scientist,17574.745,1344.5620833333332,4,3,7,3,"Home Equity Loan, Credit-Builder Loan, and Home Equity Loan",24,9,22.26,6.0,Standard,766.72,27.46806277187815,23 Years and 11 Months,Yes,27.02517949812522,144.83907754301228,Low_spent_Small_value_payments,252.59195129219586,Standard
0xeb11,CUS_0x320e,April,,21,#F%$D@*&8,Media_Manager,9812.96,875.7466666666666,8,3,9,7,"Mortgage Loan, Home Equity Loan, Credit-Builder Loan, Payday Loan, Not Specified, Not Specified, and Debt Consolidation Loan",8,13,12.39,,Standard,727.39,23.52881105721065,8 Years and 4 Months,Yes,57.0133798275671,86.25135045419397,Low_spent_Medium_value_payments,224.3099363849056,Standard
0xc751,CUS_0x9019,August,Jacobsw,35,748-07-9339,Architect,16748.19,1252.6825,803,5,18,2,"Auto Loan, and Mortgage Loan",8,23,13.85,10.0,Standard,1586.54,29.88302094882945,17 Years and 2 Months,Yes,14.319661800363427,28.93378330218874,High_spent_Large_value_payments,322.0148048974478,Poor
0x10102,CUS_0x6f2d,May,Zahariat,48,474-41-2078,Lawyer,71503.76,5672.6466666666665,3,4,9,3,"Student Loan, Home Equity Loan, and Credit-Builder Loan",24,16,8.370000000000001,3.0,Standard,1254.71,26.85175779650702,27 Years and 2 Months,Yes,110.85058407203131,69.96553799713205,!@9#%8,636.4485445975033,Poor
0xbcc1,CUS_0x2d93,April,,34,713-04-5687,Architect,9613.62,564.1350000000001,8,10,28,2,"Credit-Builder Loan, and Debt Consolidation Loan",26,9,13.65,10.0,Standard,2062.12,23.66152330893157,14 Years and 1 Months,Yes,15.948203095693932,40.67046049206535,Low_spent_Small_value_payments,289.79483641224067,Poor
0xe67d,CUS_0x379e,August,,46,870-05-0089,Lawyer,36742.54,2893.8783333333336,3,6,9,4,"Not Specified, Auto Loan, Debt Consolidation Loan, and Not Specified",22,14,19.73,9.0,Standard,1149.65,27.796485688345953,6 Years and 4 Months,Yes,80.43489216058977,260.84023191603626,Low_spent_Small_value_payments,238.11270925670738,Standard
0xd2f6,CUS_0x4e52,January,lew,38,983-62-4894,Lawyer,82583.61,6785.9675,6,4,10,3,"Personal Loan, Personal Loan, and Home Equity Loan",10,16,18.51,4.0,_,1072.11,39.7673416319968,25 Years and 3 Months,Yes,172.81377081437097,239.926194419102,High_spent_Medium_value_payments,515.8567847665271,Standard
0xde2f,CUS_0x4845,June,Ferreira-Marquesb,22,623-80-6676,Mechanic,172259.0,14488.916666666664,1,5,8,0,,1,1,0.57,8.0,_,390.13,42.0420250082102,19 Years and 9 Months,No,0.0,775.1781976445686,Low_spent_Medium_value_payments,953.7134690220979,Good
0xd449,CUS_0x1d33,April,Christiaan Hetznern,40,697-07-9858,Journalist,39294.3_,3292.525,9,10,30,3,"Debt Consolidation Loan, Home Equity Loan, and Debt Consolidation Loan",47,20,7.14,11.0,Bad,1292.73,36.555587217715505,NA,Yes,60.74439250830152,56.68173372455803,High_spent_Large_value_payments,451.8263737671405,Poor
0xbfa7,CUS_0x6000,February,Palmerf,24,280-96-0502,_______,25203.1,2234.258333333333,5,7,17,2,"Auto Loan, and Credit-Builder Loan",8,9,-2.39,3.0,_,393.77,28.500365286038324,29 Years and 11 Months,Yes,39.270247170186096,104.29238896204195,Low_spent_Small_value_payments,369.86319720110527,Standard
0xc52e,CUS_0xc39d,January,Busvineg,34,194-07-0591,Media_Manager,167883.84,13990.32,5,6,3,1,Payday Loan,5,6,4.72,1.0,Good,948.18,33.82714988932946,30 Years and 2 Months,No,86.95168097979112,107.86650040046442,High_spent_Large_value_payments,1444.2138186197446,Standard
0xc1b0,CUS_0x7f10,July,Stephensong,33,015-58-0092,Teacher,16436.66_,1472.7216666666666,10,9,34,6,"Student Loan, Payday Loan, Payday Loan, Credit-Builder Loan, Personal Loan, and Auto Loan",17,18,3.58,10.0,Bad,2669.09,38.511147998044095,7 Years and 2 Months,Yes,77.91293446628192,48.20663104455371,High_spent_Small_value_payments,281.152601155831,Poor
0xf98f,CUS_0x64a5,June,Herbert Lashv,42,681-01-0375,Scientist,29386.9_,2236.9083333333333,4,4,27,6,"Auto Loan, Student Loan, Personal Loan, Mortgage Loan, Payday Loan, and Debt Consolidation Loan",25,15,9.17,12.0,Standard,2127.78,31.982126782570557,17 Years and 0 Months,Yes,100.48637479856896,80.86492749243295,Low_spent_Small_value_payments,332.3395310423314,Standard
0xd075,CUS_0x6fb2,August,,25,244-19-0739,Lawyer,17277.78,1212.8149999999996,9,8,19,9,"Home Equity Loan, Home Equity Loan, Personal Loan, Payday Loan, Debt Consolidation Loan, Credit-Builder Loan, Not Specified, Auto Loan, and Debt Consolidation Loan",15,25,-1.92,10.0,Bad,1774.51,41.11252379902657,15 Years and 3 Months,Yes,72.31335765942605,34.60500039161905,Low_spent_Medium_value_payments,294.3631419489549,Poor
0xda1a,CUS_0xbfed,May,Dan Levineq,21,133-46-8895,Engineer,42082.91,3527.909166666667,4,4,12,3,"Auto Loan, Student Loan, and Debt Consolidation Loan",3,14,9.17,0.0,Good,821.71,30.974444140923318,20 Years and 7 Months,No,87.56433607216114,51.64997075098672,High_spent_Large_value_payments,453.5766098435189,Standard
0xf347,CUS_0x9a86,June,Pettyi,18_,279-40-2641,Manager,29827.36,2722.6133333333332,4,5,17,2,"Student Loan, and Credit-Builder Loan",15,,10.56,6.0,Standard,1872.75,32.92645909232073,6 Years and 7 Months,Yes,31.496674151519752,87.521193191653,High_spent_Medium_value_payments,403.24346599016053,Poor
0xecd7,CUS_0x4269,February,Atossa Araxiae,19,686-50-2172,Teacher,73888.42,6077.368333333333,4,5,17,4,"Student Loan, Credit-Builder Loan, Not Specified, and Auto Loan",11,15,9.81,4.0,Standard,604.85,27.87054354855187,26 Years and 9 Months,Yes,244.26490250324804,526.3206961030083,Low_spent_Large_value_payments,107.15123472707687,Standard
0xc5cd,CUS_0x236b,April,Martinneo,25,#F%$D@*&8,Manager,18393.51,1742.7924999999998,9,10,29,5,"Personal Loan, Credit-Builder Loan, Credit-Builder Loan, Payday Loan, and Auto Loan",55,16,21.02,10.0,Bad,2604.09,34.69178927044596,4 Years and 6 Months,Yes,62.204931222313384,21.27409358237621,High_spent_Medium_value_payments,340.80022519531036,Standard
0xd8bc,CUS_0x871,March,Gellerk,20,956-78-8536,Engineer,7189.54,332.12833333333333,3,5,20,7,"Payday Loan, Payday Loan, Credit-Builder Loan, Student Loan, Home Equity Loan, Auto Loan, and Credit-Builder Loan",10,14,16.79,7.0,Standard,1997.66,30.12423264078148,16 Years and 0 Months,Yes,34.07201429329868,__10000__,Low_spent_Small_value_payments,245.2796412693673,Standard
0xcacf,CUS_0x6939,February,Nicolaj,34,633-98-1570,Accountant,14822.81,981.2341666666665,8,7,16,6,"Auto Loan, Personal Loan, Payday Loan, Auto Loan, Personal Loan, and Payday Loan",27,25,21.48,12.0,Bad,2921.16,23.651917081915933,7 Years and 11 Months,Yes,51.83455347868679,66.97257754631131,Low_spent_Small_value_payments,269.31628564166857,Standard
0xb995,CUS_0x9f08,August,Suvashree Deyp,37,214-00-2112,Journalist,10091.225,759.9354166666667,5,6,18,2,"Mortgage Loan, and Not Specified",22,16,4.21,4.0,Standard,855.24,27.286219205788626,21 Years and 6 Months,No,16.395341656109302,50.85376613719571,Low_spent_Small_value_payments,298.7444338733617,Standard
0xb8df,CUS_0x26b0,June,Malonev,45_,#F%$D@*&8,Engineer,14584.2,,8,9,15,4,"Mortgage Loan, Auto Loan, Credit-Builder Loan, and Home Equity Loan",47,12,17.9,12.0,Standard,1555.23,27.018646607558374,6 Years and 6 Months,Yes,46.138282868180006,75.59857792157787,Low_spent_Small_value_payments,267.99813921024213,Standard
0xf4d0,CUS_0x8afa,March,Leikar,34,053-77-1617,Entrepreneur,55516.29,4445.3575,7,10,18,8,"Credit-Builder Loan, Mortgage Loan, Payday Loan, Auto Loan, Auto Loan, Debt Consolidation Loan, Debt Consolidation Loan, and Home Equity Loan",60,22,17.81,7.0,Bad,3871.02,26.218870908470343,9 Years and 0 Months,Yes,351.6591799446352,143.730447424534,High_spent_Medium_value_payments,199.14612263083092,Standard
0xf2ab,CUS_0xb995,June,Matthewo,19,578-26-6547,Accountant,52566.39,4617.5325,8,9,23,5,"Not Specified, Payday Loan, Personal Loan, Home Equity Loan, and Mortgage Loan",59,16,20.02,10.0,Bad,4966.57,25.07839477470393,10 Years and 10 Months,Yes,139.85212554777172,183.42838202970142,High_spent_Small_value_payments,398.47274242252684,Poor
0xf14b,CUS_0x6b9,February,Lianaz,29,549-93-8055,Scientist,85486.14_,7411.845,6,4,13,3,"Not Specified, Student Loan, and Not Specified",21,8,-1.99,3.0,Standard,380.26,31.855007934602934,26 Years and 2 Months,Yes,177.17243037944604,369.4396489700087,High_spent_Small_value_payments,454.5724206505453,Standard
0xda61,CUS_0x5c6d,April,Mutikania,25,954-51-3032,Engineer,101238.57,8199.5475,1,3,6,4,"Mortgage Loan, Personal Loan, Payday Loan, and Personal Loan",13,1,1.05,5.0,Good,816.04,40.54211884876121,32 Years and 4 Months,NM,172.65306229994275,137.88645569570664,High_spent_Medium_value_payments,759.4152320043506,Good
0xbfe7,CUS_0x128e,June,Leikam,19,827-28-8015,Mechanic,20232.11,,5,3,6,5,"Mortgage Loan, Payday Loan, Auto Loan, Not Specified, and Mortgage Loan",9,19,15.86,7.0,Standard,1104.6,31.953208449214483,9 Years and 2 Months,Yes,48.657765546492435,,Low_spent_Medium_value_payments,298.45161249463564,Standard
0xdd63,CUS_0x4c80,June,"\"\"\"Johnz\"",29,328-34-5200,_______,37580.34_,2836.695,5,2,7,4,"Student Loan, Not Specified, Student Loan, and Personal Loan",4,12,8.88,2.0,Good,471.32,32.586797221762595,31 Years and 4 Months,No,93.4743330007845,364.80123598331534,Low_spent_Small_value_payments,115.39393101590008,Good
0xe532,CUS_0x6ced,January,Bernie Woodalln,34,563-01-6338,Accountant,19071.07,1887.2558333333332,7,6,20,4,"Personal Loan, Mortgage Loan, Personal Loan, and Credit-Builder Loan",44,24,7.06,8.0,Bad,1538.98,28.45585821618955,12 Years and 7 Months,Yes,52.15717233704647,174.8016093459662,Low_spent_Small_value_payments,251.7668016503207,Standard
0xd512,CUS_0x2951,January,Gregi,27,598-57-4270,Entrepreneur,19441.41,1386.1175,9,8,31,2,"Mortgage Loan, and Debt Consolidation Loan",39,18,3.43,,Bad,2577.35,27.657251046795984,16 Years and 3 Months,Yes,22.390314860172943,97.15733117716928,Low_spent_Large_value_payments,289.06410396265784,Poor
0xba84,CUS_0xbb7e,July,Allison Martellz,22,567-05-3763,Doctor,14515.84,1123.6533333333334,6,5,5,3,"Not Specified, Debt Consolidation Loan, and Mortgage Loan",28,17,14.36,5.0,Standard,1470.11,36.758494475465405,NA,Yes,34.86780130019553,45.09065396859089,High_spent_Medium_value_payments,282.4068780645469,Standard
0xfe0f,CUS_0x1718,June,Hyunjoo Jinh,43,047-16-1543,Architect,29062.92,2318.91,6,3,8,1,Credit-Builder Loan,27,14,13.94,4.0,_,50.19,25.565468745970875,20 Years and 6 Months,NM,14.516223126712546,214.2535906710789,Low_spent_Small_value_payments,293.1211862022085,Poor
0xf8b8,CUS_0x7129,July,Carlost,21,865-88-5717,Lawyer,22019.77,1790.980833333333,0,5,8,3,"Payday Loan, Debt Consolidation Loan, and Payday Loan",28,5,8.94,4.0,Good,1467.8,23.049747523595787,21 Years and 9 Months,No,42.07563552633864,125.88189588611749,Low_spent_Large_value_payments,281.1405519208772,Poor
0x100d3,CUS_0x1911,June,Timothyw,39,956-23-3860,_______,66509.88,5708.490000000002,1,4,4,1,Not Specified,9,3,0.9,0.0,Good,461.03,27.658314969271558,19 Years and 3 Months,No,30.370735257293934,181.0644635814381,High_spent_Medium_value_payments,609.413801161268,Good
0xc13e,CUS_0x4517,January,Jacke,55,052-90-2364,Teacher,40023.81,3214.3175,2,5,5,4,"Debt Consolidation Loan, Credit-Builder Loan, Payday Loan, and Student Loan",13,4,_,4.0,Good,1137.04,35.722271135296495,27 Years and 4 Months,No,122.98577633907159,41.57105288395947,High_spent_Medium_value_payments,406.87492077696885,Good
0xf972,CUS_0x2a8b,January,Thomasm,45,441-09-7559,Architect,32570.85,2936.2375,6,7,16,2,"Auto Loan, and Payday Loan",17,18,16.32,5.0,Standard,630.27,34.817009099652736,15 Years and 7 Months,Yes,50.16601482864114,66.82992694994805,High_spent_Medium_value_payments,426.6278082214108,Standard
0xe13d,CUS_0x53e0,August,Nathan Layneb,37,540-51-4829,Developer,104653.62,9004.135,0,2,5,4,"Payday Loan, Not Specified, Student Loan, and Debt Consolidation Loan",7,9,0.61,1.0,Good,1221.03,35.55224909400919,18 Years and 11 Months,No,198.37469496077682,633.2759698788749,Low_spent_Medium_value_payments,348.76283516034835,Standard
0xd146,CUS_0x8858,January,Frank Tangp,24,466-53-4101,_______,114695.44,,2,7,4,4,"Debt Consolidation Loan, Personal Loan, Not Specified, and Student Loan",20,5,4.98,0.0,Good,1016.14,30.73395136061173,28 Years and 8 Months,No,350.74418785823354,247.90752156557755,High_spent_Large_value_payments,602.6436239095223,Poor
0xff5c,CUS_0x8197,March,Bernieb,31,607-50-9283,Entrepreneur,30661.16,2338.096666666667,4,5,15,3,"Home Equity Loan, Payday Loan, and Mortgage Loan",10,17,12.61,4.0,_,1346.55,26.738439653438057,21 Years and 5 Months,Yes,52.38766844121764,312.75314993857415,Low_spent_Small_value_payments,158.66884828687483,Standard
0xd0fe,CUS_0x420f,January,Suchitra Mohantyz,37_,750-75-7327,Musician,116569.62,9991.135,4,4,7,3,"Mortgage Loan, Credit-Builder Loan, and Personal Loan",9,13,11.5,3.0,Good,757.7,30.487266208663698,19 Years and 3 Months,No,149.5974624044698,381.4776936351275,High_spent_Medium_value_payments,718.0383439604027,Good
0xc979,CUS_0xc566,August,Chris Reesen,5018,703-64-8535,Teacher,127118.72,10850.226666666667,5,4,7,4,"Mortgage Loan, Credit-Builder Loan, Student Loan, and Debt Consolidation Loan",27,13,10.27,3.0,_,853.09,29.13859290132299,22 Years and 11 Months,NM,247.21061910740084,390.86195853678026,High_spent_Medium_value_payments,696.9500890224857,Standard
0x10103,CUS_0x6f2d,June,Zahariat,48,474-41-2078,Lawyer,71503.76,5672.6466666666665,3,4,136,3,"Student Loan, Home Equity Loan, and Credit-Builder Loan",25,16,7.37,3.0,Standard,1254.71,25.96874610941135,27 Years and 3 Months,Yes,110.85058407203131,__10000__,Low_spent_Medium_value_payments,492.1995832652102,Standard
0xec11,CUS_0xbc05,August,Sams,30,563-94-0929,Entrepreneur,20870.46_,,7,8,16,7,"Mortgage Loan, Personal Loan, Auto Loan, Credit-Builder Loan, Payday Loan, Mortgage Loan, and Home Equity Loan",25,21,13.34,10.0,Bad,2694.09,40.46812181046242,15 Years and 10 Months,Yes,116.1374192000977,223.31228610568851,Low_spent_Small_value_payments,119.97079469421385,Poor
0xb6ad,CUS_0x6f74,August,Nigelp,40,519-80-5348,Teacher,18623.41,1764.950833333333,8,7,21,4,"Not Specified, Personal Loan, Credit-Builder Loan, and Debt Consolidation Loan",54,13,15.41,13.0,Standard,2454.73,34.687250117594,20 Years and 4 Months,Yes,58.517943082334696,48.108139440708904,High_spent_Small_value_payments,329.8690008102898,Poor
0xfbf0,CUS_0x8919,March,Wanfengf,34,412-59-9079,Scientist,76891.0,6480.583333333332,6,7,19,4,"Debt Consolidation Loan, Not Specified, Credit-Builder Loan, and Payday Loan",56,21,1.79,7.0,Bad,1999.24,31.969853980578584,14 Years and 3 Months,Yes,130.2571596502589,443.4565046592466,High_spent_Small_value_payments,334.34466902382786,Poor
